t,x,y,ang
63.72,-0.055861365953109074,0.039755351681957186,-0.8081215242390895
63.76,-0.056269113149847096,0.040774719673802244,-0.796386732080182
63.800000000000004,-0.05606523955147808,0.04097859327217126,-0.8086497862079112
63.84,-0.05667686034658512,0.0417940876656473,-0.8076167287241673
63.88,-0.05688073394495413,0.04240570846075433,-0.7853981633974483
63.92,-0.05708460754332314,0.04301732925586137,-0.7966336456554111
63.96,-0.057696228338430175,0.04383282364933741,-0.7853981633974483
64.0,-0.057696228338430175,0.04424057084607544,-0.7853981633974483
64.04,-0.0581039755351682,0.04505606523955148,-0.7853981633974483
64.08,-0.058511722731906225,0.045871559633027525,-0.7741626811394856
64.12,-0.058511722731906225,0.04648318042813456,-0.7626748025558072
64.16,-0.05871559633027523,0.04709480122324159,-0.7626748025558072
64.2,-0.059123343527013254,0.047910295616717634,-0.7741626811394856
64.24,-0.059123343527013254,0.04831804281345566,-0.7739044166824178
64.28,-0.05953109072375128,0.049133537206931706,-0.7626748025558072
64.32000000000001,-0.0599388379204893,0.04994903160040775,-0.7631795980707293
64.36,-0.0599388379204893,0.05035677879714578,-0.7626748025558072
64.4,-0.06034658511722732,0.0509683995922528,-0.7741626811394856
64.44,-0.06034658511722732,0.051580020387359836,-0.7626748025558072
64.48,-0.06075433231396534,0.052395514780835886,-0.7853981633974483
64.52,-0.060550458715596334,0.05321100917431193,-0.751703056051432
64.56,-0.060550458715596334,0.053822629969418966,-0.751703056051432
64.6,-0.06075433231396534,0.054434250764526,-0.7626748025558072
64.64,-0.060550458715596334,0.055249745158002045,-0.751703056051432
64.68,-0.06075433231396534,0.05606523955147808,-0.7524430657831502
64.72,-0.06075433231396534,0.05667686034658512,-0.751703056051432
64.76,-0.06075433231396534,0.05728848114169215,-0.751703056051432
64.8,-0.06075433231396534,0.057696228338430175,-0.7399748839758713
64.84,-0.06116207951070336,0.058511722731906225,-0.7631795980707293
64.88,-0.06116207951070336,0.05891946992864425,-0.7631795980707293
64.92,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
64.96000000000001,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.0,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.04,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.08,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.12,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.16,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.2,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.24,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.28,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.32000000000001,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.36,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.4,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.44,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.48,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.52,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.56,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.6,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.64,-0.06116207951070336,0.05932721712538227,-0.7631795980707293
65.68,-0.06075433231396534,0.05871559633027523,-0.7399748839758713
65.72,-0.060142711518858305,0.058511722731906225,-0.7389200320464454
65.76,-0.0599388379204893,0.05830784913353721,-0.7292773806962719
65.8,-0.05973496432212029,0.0581039755351682,-0.7409829481505374
65.84,-0.059123343527013254,0.05708460754332314,-0.7399748839758713
65.88,-0.059123343527013254,0.05667686034658512,-0.7399748839758713
65.92,-0.05871559633027523,0.05647298674821611,-0.7292773806962719
65.96000000000001,-0.058511722731906225,0.055861365953109074,-0.7292773806962719
66.0,-0.05830784913353721,0.05504587155963303,-0.7399748839758713
66.04,-0.05830784913353721,0.05423037716615699,-0.7399748839758713
66.08,-0.05830784913353721,0.05402650356778797,-0.7292773806962719
66.12,-0.0581039755351682,0.05321100917431193,-0.7409829481505374
66.16,-0.0581039755351682,0.052395514780835886,-0.751703056051432
66.2,-0.057696228338430175,0.05178389398572885,-0.7279900487606487
66.24,-0.057696228338430175,0.051172273190621814,-0.751703056051432
66.28,-0.05749235474006117,0.05035677879714578,-0.751703056051432
66.32000000000001,-0.05708460754332314,0.04974515800203874,-0.7292773806962719
66.36,-0.05708460754332314,0.04892966360856269,-0.751703056051432
66.4,-0.05708460754332314,0.04831804281345566,-0.751703056051432
66.44,-0.05688073394495413,0.04750254841997961,-0.751703056051432
66.48,-0.05667686034658512,0.04668705402650357,-0.751703056051432
66.52,-0.056269113149847096,0.045871559633027525,-0.7621465405869854
66.56,-0.05606523955147808,0.045463812436289504,-0.751703056051432
66.6,-0.055861365953109074,0.04464831804281346,-0.7739044166824178
66.64,-0.05565749235474006,0.04424057084607544,-0.751703056051432
66.68,-0.05545361875637106,0.0436289500509684,-0.7631795980707293
66.72,-0.055249745158002045,0.04301732925586137,-0.7631795980707293
66.76,-0.05484199796126402,0.04220183486238532,-0.7741626811394856
66.8,-0.05463812436289501,0.041590214067278294,-0.7631795980707293
66.84,-0.054434250764526,0.04097859327217126,-0.7741626811394856
66.88,-0.05423037716615699,0.04057084607543324,-0.7744095947147147
66.92,-0.053822629969418966,0.039755351681957186,-0.7853981633974483
66.96000000000001,-0.053414882772680944,0.03914373088685016,-0.7853981633974483
67.0,-0.053007135575942915,0.03873598369011213,-0.7744095947147147
67.04,-0.05280326197757391,0.037920489296636085,-0.7853981633974483
67.12,-0.05198776758409786,0.03669724770642202,-0.7741626811394856
67.16,-0.05178389398572885,0.036085626911314984,-0.7853981633974483
67.24,-0.051172273190621814,0.03486238532110092,-0.7966336456554111
67.28,-0.0507645259938838,0.03425076452599388,-0.7966336456554111
67.32000000000001,-0.05035677879714578,0.03363914373088685,-0.7853981633974483
67.36,-0.050152905198776764,0.03282364933741081,-0.8081215242390895
67.4,-0.04994903160040775,0.03241590214067278,-0.7966336456554111
67.44,-0.04933741080530072,0.03160040774719674,-0.8081215242390895
67.48,-0.049133537206931706,0.030988786952089706,-0.8081215242390895
67.56,-0.04831804281345566,0.02976554536187564,-0.8076167287241673
67.6,-0.047910295616717634,0.029153924566768605,-0.8183532610117464
67.68,-0.046279306829765554,0.027930682976554537,-0.8534746216554477
67.72,-0.04566768603465852,0.02772680937818553,-0.8621700546672264
67.76,-0.04505606523955148,0.027319062181447504,-0.8621700546672264
67.8,-0.04424057084607544,0.026503567787971458,-0.8638882660347803
67.84,-0.0436289500509684,0.026299694189602447,-0.8621700546672264
67.88,-0.04281345565749235,0.025688073394495414,-0.8534746216554477
67.92,-0.04220183486238532,0.025076452599388382,-0.8534746216554477
67.96000000000001,-0.041997961264016316,0.02466870540265036,-0.8638882660347803
68.0,-0.04118246687054027,0.024057084607543324,-0.8428062780342479
68.04,-0.04097859327217126,0.023445463812436288,-0.8638882660347803
68.08,-0.040774719673802244,0.02303771661569827,-0.8519663271732721
68.12,-0.04036697247706422,0.022222222222222223,-0.8638882660347803
68.16,-0.0399592252803262,0.0218144750254842,-0.8519663271732721
68.2,-0.039755351681957186,0.021202854230377165,-0.8519663271732721
68.24,-0.03955147808358818,0.020591233435270136,-0.8519663271732721
68.28,-0.039347604485219165,0.01977573904179409,-0.8415189460986249
68.32000000000001,-0.039347604485219165,0.019164118246687054,-0.8415189460986249
68.36,-0.039347604485219165,0.01855249745158002,-0.8415189460986249
68.4,-0.039347604485219165,0.01794087665647299,-0.8415189460986249
68.44,-0.03893985728848114,0.01712538226299694,-0.8415189460986249
68.48,-0.03873598369011213,0.01671763506625892,-0.8519663271732721
68.52,-0.03832823649337411,0.015902140672782877,-0.8534746216554477
68.56,-0.03812436289500509,0.015494393476044853,-0.8519663271732721
68.60000000000001,-0.037920489296636085,0.01488277268093782,-0.8519663271732721
68.64,-0.037308868501529056,0.014271151885830785,-0.8534746216554477
68.68,-0.03710499490316004,0.013659531090723752,-0.8638882660347803
68.72,-0.03669724770642202,0.013251783893985729,-0.8519663271732721
68.76,-0.036085626911314984,0.012436289500509685,-0.8638882660347803
68.8,-0.03588175331294598,0.012028542303771662,-0.8638882660347803
68.84,-0.035474006116207955,0.01162079510703364,-0.8519663271732721
68.88,-0.03486238532110092,0.010805300713557595,-0.8638882660347803
68.92,-0.034658511722731905,0.010397553516819574,-0.8638882660347803
68.96000000000001,-0.03404689092762487,0.00978593272171254,-0.8534746216554477
69.0,-0.03343527013251784,0.009174311926605505,-0.8534746216554477
69.04,-0.03302752293577982,0.00856269113149847,-0.8415189460986249
69.08,-0.03282364933741081,0.00835881753312946,-0.8621700546672264
69.12,-0.032212028542303775,0.007951070336391438,-0.8519663271732721
69.16,-0.03160040774719674,0.007135575942915392,-0.8534746216554477
69.2,-0.031192660550458717,0.006727828746177371,-0.8519663271732721
69.24,-0.03058103975535168,0.006320081549439348,-0.8519663271732721
69.28,-0.02996941896024465,0.005708460754332315,-0.8534746216554477
69.32000000000001,-0.029561671763506627,0.005300713557594291,-0.8534746216554477
69.36,-0.028746177370030584,0.004689092762487259,-0.8415189460986249
69.4,-0.028134556574923548,0.004281345565749235,-0.8519663271732721
69.44,-0.027522935779816515,0.003669724770642202,-0.8415189460986249
69.56,-0.024057084607543324,0.0032619775739041795,-0.8190932707434646
69.60000000000001,-0.02303771661569827,0.0030581039755351682,-0.8183532610117464
69.64,-0.022426095820591234,0.0026503567787971457,-0.8076167287241673
69.68,-0.0218144750254842,0.0022426095820591236,-0.7853981633974483
69.72,-0.020998980632008158,0.0014271151885830787,-0.7853981633974483
69.76,-0.020795107033639147,0.0010193679918450561,-0.7966336456554111
69.8,-0.020387359836901122,0.00040774719673802244,-0.7741626811394856
69.84,-0.01977573904179409,-0.00020387359836901122,-0.7626748025558072
69.88,-0.01977573904179409,-0.0008154943934760449,-0.7853981633974483
69.92,-0.019367991845056064,-0.0016309887869520897,-0.7626748025558072
69.96000000000001,-0.019367991845056064,-0.0020387359836901123,-0.7853981633974483
70.0,-0.019164118246687054,-0.0026503567787971457,-0.7741626811394856
70.04,-0.018960244648318043,-0.003465851172273191,-0.7626748025558072
70.08,-0.018960244648318043,-0.004077471967380225,-0.7741626811394856
70.12,-0.018756371049949035,-0.00489296636085627,-0.7739044166824178
70.16,-0.018960244648318043,-0.005504587155963303,-0.7741626811394856
70.2,-0.018960244648318043,-0.0061162079510703364,-0.7741626811394856
70.24,-0.018756371049949035,-0.006931702344546382,-0.7741626811394856
70.28,-0.018144750254842,-0.007339449541284404,-0.7626748025558072
70.36,-0.017737003058103978,-0.00835881753312946,-0.7524430657831502
70.4,-0.01712538226299694,-0.008970438328236494,-0.7292773806962719
70.44,-0.01692150866462793,-0.009582059123343527,-0.7292773806962719
70.52,-0.016106014271151887,-0.010601427115188583,-0.7069080607601164
70.56,-0.015698267074413862,-0.011009174311926606,-0.7069080607601164
70.60000000000001,-0.015494393476044853,-0.01162079510703364,-0.7069080607601164
70.64,-0.01508664627930683,-0.012232415902140673,-0.6967422815300108
70.68,-0.014678899082568808,-0.012844036697247707,-0.7069080607601164
70.72,-0.014271151885830785,-0.013251783893985729,-0.6868176497586452
70.76,-0.014067278287461774,-0.013863404689092765,-0.6868176497586452
70.84,-0.013047910295616718,-0.01488277268093782,-0.6528466311007742
70.88,-0.012844036697247707,-0.015494393476044853,-0.6651026864694942
71.0,-0.011213047910295617,-0.01712538226299694,-0.6184279943725194
71.08,-0.010193679918450561,-0.01794087665647299,-0.5880026035475675
71.12,-0.00978593272171254,-0.018756371049949035,-0.5703832816499419
71.2,-0.00856269113149847,-0.01977573904179409,-0.5191461142465229
71.24,-0.00815494393476045,-0.020387359836901122,-0.5191461142465229
71.28,-0.007747196738022427,-0.020591233435270136,-0.49811671000031416
71.32000000000001,-0.006931702344546382,-0.021202854230377165,-0.4844779290370232
71.56,-0.0022426095820591236,-0.023853211009174313,-0.24497866312686414
75.28,-0.0026503567787971457,-0.023649337410805302,-0.25651661264432357
75.4,-0.006523955147808359,-0.02283384301732926,-0.4844779290370232
75.44,-0.007339449541284404,-0.022629969418960248,-0.5269432271894297
75.48,-0.00835881753312946,-0.022426095820591234,-0.5703832816499419
75.52,-0.009378185524974518,-0.022018348623853212,-0.6094585379449206
75.56,-0.010193679918450561,-0.0218144750254842,-0.6624262938331512
75.60000000000001,-0.011213047910295617,-0.02161060142711519,-0.7086262721276704
75.64,-0.012028542303771662,-0.021406727828746176,-0.7409829481505374
75.76,-0.014678899082568808,-0.021202854230377165,-0.8638882660347803
75.8,-0.015494393476044853,-0.021202854230377165,-0.9083700329617455
75.84,-0.016106014271151887,-0.020998980632008158,-0.9397169393235674
75.88,-0.01692150866462793,-0.020795107033639147,-0.9561333748727311
75.92,-0.017533129459734963,-0.020591233435270136,-0.978368973363018
75.96000000000001,-0.018144750254842,-0.02018348623853211,-1.0088747645380813
76.0,-0.018960244648318043,-0.02018348623853211,-1.043853099605467
76.04,-0.01957186544342508,-0.0199796126401631,-1.0652152719206915
76.08,-0.02018348623853211,-0.01977573904179409,-1.1001558247887573
76.12,-0.020591233435270136,-0.019367991845056064,-1.0929652718027818
76.16,-0.021202854230377165,-0.019367991845056064,-1.1284221038181517
76.2,-0.02161060142711519,-0.019164118246687054,-1.1361261116456518
76.24,-0.022426095820591234,-0.018960244648318043,-1.1574659222555688
76.28,-0.02283384301732926,-0.01855249745158002,-1.1574659222555688
76.32000000000001,-0.023649337410805302,-0.01855249745158002,-1.178456182579381
76.36,-0.023853211009174313,-0.018144750254842,-1.1932661313713584
76.4,-0.02466870540265036,-0.01794087665647299,-1.2138843904432262
76.48,-0.025688073394495414,-0.01712538226299694,-1.2490457723982544
76.52,-0.026095820591233436,-0.01671763506625892,-1.2490457723982544
76.56,-0.026299694189602447,-0.01651376146788991,-1.264120007393214
76.60000000000001,-0.026911314984709483,-0.016106014271151887,-1.2746811809199319
76.64,-0.027319062181447504,-0.015902140672782877,-1.2902595350565746
76.68,-0.027319062181447504,-0.01529051987767584,-1.2946993073994602
76.72,-0.027319062181447504,-0.014475025484199797,-1.2902595350565746
76.76,-0.027522935779816515,-0.014067278287461774,-1.3101939350475555
76.8,-0.027522935779816515,-0.013455657492354741,-1.3101939350475555
76.84,-0.02772680937818553,-0.012844036697247707,-1.3101939350475555
76.88,-0.02772680937818553,-0.012232415902140673,-1.3101939350475555
76.92,-0.028134556574923548,-0.01162079510703364,-1.3101939350475555
76.96000000000001,-0.028134556574923548,-0.011213047910295617,-1.3218336210021795
77.0,-0.02854230377166157,-0.010805300713557595,-1.314279714150573
77.04,-0.029153924566768605,-0.010397553516819574,-1.3487144248894165
77.08,-0.029357798165137616,-0.009582059123343527,-1.314279714150573
77.12,-0.02976554536187564,-0.009174311926605505,-1.3334220798217258
77.16,-0.03037716615698267,-0.009174311926605505,-1.3415643935179014
77.2,-0.030784913353720696,-0.008766564729867482,-1.3574276846430886
77.24,-0.03160040774719674,-0.00835881753312946,-1.3608228139327332
77.32000000000001,-0.03343527013251784,-0.00835881753312946,-1.373400766945016
77.36,-0.03486238532110092,-0.00856269113149847,-1.4056476493802699
77.4,-0.03751274209989807,-0.00998980632008155,-1.4403930189057632
77.48,-0.039347604485219165,-0.00978593272171254,-1.4565419988334571
77.52,-0.040163098878695215,-0.00998980632008155,-1.4382447944982228
77.56,-0.041590214067278294,-0.00998980632008155,-1.4464413322481353
77.72,-0.04485219164118247,-0.010193679918450561,-1.4903253155294358
77.76,-0.04566768603465852,-0.010193679918450561,-1.4890119461769007
77.84,-0.047298674821610605,-0.010805300713557595,-1.5385494443596428
77.88,-0.04811416921508665,-0.010601427115188583,-1.5380211823908208
78.04,-0.0509683995922528,-0.010601427115188583,-1.5549246438031066
78.16,-0.05321100917431193,-0.010601427115188583,-1.5869239606385328
78.2,-0.05361875637104995,-0.010805300713557595,-1.6030432092301508
78.28,-0.05484199796126402,-0.010601427115188583,-1.6030432092301508
78.32000000000001,-0.05545361875637106,-0.010397553516819574,-1.6025317003233548
78.36,-0.05606523955147808,-0.010193679918450561,-1.6030432092301508
78.48,-0.05708460754332314,-0.00998980632008155,-1.6352231662204502
78.52,-0.05749235474006117,-0.00978593272171254,-1.6362763517183616
78.60000000000001,-0.05830784913353721,-0.008970438328236494,-1.649995397764348
78.64,-0.05830784913353721,-0.00856269113149847,-1.649995397764348
78.72,-0.05830784913353721,-0.006931702344546382,-1.6525807074128926
78.76,-0.05830784913353721,-0.005912334352701326,-1.6352231662204502
78.8,-0.05871559633027523,-0.005300713557594291,-1.6512673380603577
78.84,-0.05891946992864425,-0.00489296636085627,-1.6512673380603577
78.88,-0.05953109072375128,-0.004485219164118247,-1.6512673380603577
78.92,-0.05973496432212029,-0.004281345565749235,-1.6362763517183616
78.96000000000001,-0.060142711518858305,-0.003465851172273191,-1.6199370612109167
79.0,-0.06116207951070336,-0.003465851172273191,-1.6362763517183616
79.04,-0.06197757390417941,-0.0032619775739041795,-1.649995397764348
79.08,-0.06279306829765545,-0.0026503567787971457,-1.6183794300718803
79.12,-0.06381243628950051,-0.0026503567787971457,-1.648762960626439
79.16,-0.06442405708460755,-0.0026503567787971457,-1.6352231662204502
79.24,-0.06829765545361875,-0.0032619775739041795,-1.6191457134467995
79.28,-0.0689092762487258,-0.003465851172273191,-1.6191457134467995
79.4,-0.07217125382262997,-0.004281345565749235,-1.633215136790854
79.44,-0.07298674821610603,-0.004281345565749235,-1.6352231662204502
79.56,-0.07563710499490316,-0.004689092762487259,-1.6342032787617287
79.60000000000001,-0.07604485219164119,-0.004281345565749235,-1.6199370612109167
79.68,-0.07787971457696229,-0.00489296636085627,-1.6352231662204502
79.76,-0.07889908256880734,-0.0050968399592252805,-1.6384893494888653
79.8,-0.0799184505606524,-0.00489296636085627,-1.6512673380603577
79.84,-0.08032619775739043,-0.005504587155963303,-1.6704649792860586
79.88,-0.08053007135575943,-0.0050968399592252805,-1.6567906179891374
79.96000000000001,-0.08256880733944955,-0.00489296636085627,-1.6539375586833378
80.0,-0.08277268093781856,-0.004485219164118247,-1.6216000308531182
80.08,-0.08419979612640165,-0.004689092762487259,-1.6539375586833378
80.12,-0.08481141692150866,-0.004689092762487259,-1.6373644905707205
80.24,-0.08644240570846076,-0.004689092762487259,-1.6672701019774836
80.36,-0.08786952089704383,-0.004485219164118247,-1.719686274404394
80.4,-0.08827726809378186,-0.0038735983690112133,-1.6704649792860586
80.44,-0.0890927624872579,-0.003465851172273191,-1.6525807074128926
80.52,-0.08950050968399594,-0.0032619775739041795,-1.6909050623618096
80.56,-0.09051987767584099,-0.0030581039755351682,-1.6869379536748867
80.60000000000001,-0.09113149847094802,-0.0030581039755351682,-1.6704649792860586
80.64,-0.09092762487257901,-0.0028542303771661574,-1.6756732655251305
80.68,-0.09113149847094802,-0.0020387359836901123,-1.6582916675972879
80.8,-0.09153924566768605,-0.0022426095820591236,-1.7301479676988134
80.88,-0.09255861365953111,-0.0012232415902140674,-1.6721428300605643
80.92,-0.09194699286442407,-0.0012232415902140674,-1.695151321341658
80.96000000000001,-0.09255861365953111,-0.0008154943934760449,-1.6929914974862517
81.12,-0.09317023445463812,-0.0010193679918450561,-1.787669942461305
81.16,-0.09378185524974515,0.0008154943934760449,-1.6850506547563362
81.2,-0.09337410805300714,0.0012232415902140674,-1.7551207356945957
81.24,-0.09337410805300714,0.0032619775739041795,-1.6888883552139906
81.32000000000001,-0.09317023445463812,0.00489296636085627,-1.6704649792860586
81.36,-0.09296636085626912,0.00489296636085627,-1.7055676112726277
81.4,-0.09296636085626912,0.005504587155963303,-1.6909050623618096
81.44,-0.09357798165137615,0.00489296636085627,-1.7681918866447774
81.48,-0.09418960244648318,0.006523955147808359,-1.6814535479687922
81.56,-0.09337410805300714,0.006931702344546382,-1.7247409912532468
81.60000000000001,-0.09378185524974515,0.00835881753312946,-1.6869379536748867
81.64,-0.09357798165137615,0.00978593272171254,-1.6721428300605643
81.72,-0.09357798165137615,0.009378185524974518,-1.7415315382701795
81.76,-0.09398572884811417,0.010601427115188583,-1.6850506547563362
81.8,-0.09378185524974515,0.010601427115188583,-1.7221717705289228
81.84,-0.09378185524974515,0.012232415902140673,-1.6869379536748867
81.88,-0.09357798165137615,0.014067278287461774,-1.6721428300605643
81.92,-0.09357798165137615,0.014271151885830785,-1.6704649792860586
82.08,-0.09357798165137615,0.01712538226299694,-1.6888883552139906
82.2,-0.09296636085626912,0.019164118246687054,-1.6909050623618096
82.24,-0.09357798165137615,0.01957186544342508,-1.6704649792860586
82.28,-0.09378185524974515,0.020591233435270136,-1.6525807074128926
82.36,-0.09337410805300714,0.02283384301732926,-1.6553400823078948
82.4,-0.09337410805300714,0.023649337410805302,-1.6384893494888653
82.44,-0.09378185524974515,0.024464831804281346,-1.6512673380603577
82.52,-0.09317023445463812,0.0254841997961264,-1.6721428300605643
82.56,-0.09378185524974515,0.026503567787971458,-1.6352231662204502
82.64,-0.09276248725790011,0.03058103975535168,-1.6233793884058383
82.68,-0.09337410805300714,0.032212028542303775,-1.587188301102902
82.72,-0.09255861365953111,0.03302752293577982,-1.5874614505088374
82.76,-0.09255861365953111,0.033231396534148826,-1.6046816566990145
82.8,-0.09296636085626912,0.03404689092762487,-1.6035714711989724
82.84,-0.09296636085626912,0.034658511722731905,-1.587188301102902
82.88,-0.09296636085626912,0.03506625891946993,-1.587188301102902
82.92,-0.09255861365953111,0.034658511722731905,-1.6384893494888653
82.96000000000001,-0.09255861365953111,0.03506625891946993,-1.6216000308531182
83.0,-0.09255861365953111,0.03486238532110092,-1.6553400823078948
83.04,-0.09255861365953111,0.03486238532110092,-1.6721428300605643
83.08,-0.09296636085626912,0.03527013251783894,-1.6525807074128926
83.24,-0.09133537206931704,0.04892966360856269,-1.503103304100928
83.28,-0.09133537206931704,0.049133537206931706,-1.5053163018714317
83.4,-0.09153924566768605,0.048725790010193684,-1.5707963267948966
83.48,-0.09194699286442407,0.04954128440366973,-1.5385494443596428
83.52,-0.09194699286442407,0.05198776758409786,-1.5224469401429936
83.56,-0.09153924566768605,0.05504587155963303,-1.4915972558254451
83.60000000000001,-0.09092762487257901,0.05647298674821611,-1.4743225516123097
83.64,-0.09113149847094802,0.05728848114169215,-1.4565419988334571
83.72,-0.09133537206931704,0.0581039755351682,-1.4903253155294358
83.76,-0.09133537206931704,0.05891946992864425,-1.460139105621001
83.84,-0.09133537206931704,0.05932721712538227,-1.4583691959647065
83.88,-0.09133537206931704,0.05932721712538227,-1.460139105621001
83.92,-0.09133537206931704,0.05932721712538227,-1.460139105621001
83.96000000000001,-0.09113149847094802,0.059123343527013254,-1.4727510495010576
84.0,-0.09072375127421,0.059123343527013254,-1.4876550949064553
84.04,-0.09113149847094802,0.059123343527013254,-1.4727510495010576
84.08,-0.09113149847094802,0.059123343527013254,-1.4727510495010576
84.12,-0.09092762487257901,0.05891946992864425,-1.4727510495010576
84.16,-0.09092762487257901,0.05891946992864425,-1.4743225516123097
84.2,-0.09092762487257901,0.05891946992864425,-1.4743225516123097
84.24,-0.09113149847094802,0.059123343527013254,-1.4546546999149064
84.28,-0.09113149847094802,0.059123343527013254,-1.4583691959647065
84.32000000000001,-0.09113149847094802,0.05891946992864425,-1.442473099109102
84.36,-0.09113149847094802,0.059123343527013254,-1.4266419396817422
84.44,-0.09072375127421,0.05891946992864425,-1.4056476493802699
84.48,-0.09072375127421,0.059123343527013254,-1.4083072175776932
84.52,-0.09072375127421,0.05891946992864425,-1.4108832036366774
84.56,-0.09031600407747198,0.05891946992864425,-1.3796118671978823
84.60000000000001,-0.09031600407747198,0.05891946992864425,-1.3796118671978823
84.64,-0.09011213047910296,0.05891946992864425,-1.382574821490126
84.68,-0.08950050968399594,0.058511722731906225,-1.3765553306134928
84.72,-0.08929663608562692,0.058511722731906225,-1.3608228139327332
84.76,-0.08888888888888889,0.05830784913353721,-1.3608228139327332
84.8,-0.08848114169215088,0.057696228338430175,-1.3701434494750102
84.84,-0.08848114169215088,0.057696228338430175,-1.3608228139327332
84.88,-0.08807339449541285,0.05728848114169215,-1.3574276846430886
84.92,-0.08807339449541285,0.05688073394495413,-1.3641131083106472
84.96000000000001,-0.08746177370030582,0.05647298674821611,-1.3574276846430886
85.0,-0.08766564729867482,0.05606523955147808,-1.3608228139327332
85.04,-0.08746177370030582,0.05545361875637106,-1.3415643935179014
85.12,-0.08685015290519878,0.05402650356778797,-1.3864719178951979
85.16,-0.08685015290519878,0.05361875637104995,-1.3574276846430886
85.2,-0.08685015290519878,0.053007135575942915,-1.3451950829588726
85.24,-0.08623853211009175,0.05219164118246687,-1.366778347202348
85.28,-0.08664627930682976,0.051580020387359836,-1.373400766945016
85.32000000000001,-0.08664627930682976,0.05178389398572885,-1.3608228139327332
85.36,-0.08664627930682976,0.051580020387359836,-1.3415643935179014
85.4,-0.08623853211009175,0.05137614678899083,-1.3378170877177937
85.44,-0.08583078491335372,0.0507645259938838,-1.3218336210021795
85.48,-0.08623853211009175,0.050152905198776764,-1.3182420510168371
85.52,-0.08603465851172273,0.04974515800203874,-1.3258176636680326
85.56,-0.0856269113149847,0.049133537206931706,-1.3296786483434282
85.60000000000001,-0.0856269113149847,0.04852191641182467,-1.3296786483434282
85.64,-0.08521916411824669,0.047910295616717634,-1.3258176636680326
85.68,-0.0854230377166157,0.047298674821610605,-1.3258176636680326
85.72,-0.0854230377166157,0.046279306829765554,-1.3258176636680326
85.76,-0.08521916411824669,0.045463812436289504,-1.3415643935179014
85.8,-0.08521916411824669,0.04464831804281346,-1.3258176636680326
85.84,-0.0854230377166157,0.04342507645259939,-1.3487144248894165
85.88,-0.08583078491335372,0.04281345565749235,-1.3487144248894165
85.96000000000001,-0.0854230377166157,0.04138634046890928,-1.3574276846430886
86.0,-0.0856269113149847,0.039755351681957186,-1.3765553306134928
86.04,-0.0856269113149847,0.03873598369011213,-1.3701434494750102
86.08,-0.08583078491335372,0.03853211009174312,-1.3641131083106472
86.12,-0.0856269113149847,0.037308868501529056,-1.3701434494750102
86.16,-0.08603465851172273,0.036901121304791035,-1.3608228139327332
86.2,-0.08583078491335372,0.036085626911314984,-1.3641131083106472
86.24,-0.08603465851172273,0.03486238532110092,-1.3765553306134928
86.28,-0.08603465851172273,0.03384301732925586,-1.3701434494750102
86.32000000000001,-0.08583078491335372,0.03282364933741081,-1.4000611153196139
86.36,-0.08583078491335372,0.03180428134556575,-1.402900403544522
86.4,-0.08623853211009175,0.030784913353720696,-1.4056476493802699
86.44,-0.08644240570846076,0.028746177370030584,-1.4382447944982228
86.48,-0.08705402650356779,0.027115188583078494,-1.4546546999149064
86.52,-0.0872579001019368,0.027115188583078494,-1.4083072175776932
86.56,-0.0872579001019368,0.026503567787971458,-1.4056476493802699
86.60000000000001,-0.0872579001019368,0.025688073394495414,-1.4056476493802699
86.64,-0.08705402650356779,0.025076452599388382,-1.4056476493802699
86.68,-0.08685015290519878,0.024260958205912335,-1.4168516623365468
86.72,-0.08685015290519878,0.02283384301732926,-1.4694498235292288
86.76,-0.0872579001019368,0.020795107033639147,-1.4862525712818986
86.8,-0.08766564729867482,0.01957186544342508,-1.4711276743037347
86.84,-0.08807339449541285,0.019367991845056064,-1.4403930189057632
86.88,-0.08827726809378186,0.01834862385321101,-1.442473099109102
86.96000000000001,-0.08827726809378186,0.017329255861365953,-1.4583691959647065
87.0,-0.08705402650356779,0.016106014271151887,-1.4833009859925053
87.04,-0.08807339449541285,0.015698267074413862,-1.4583691959647065
87.08,-0.08807339449541285,0.014475025484199797,-1.4583691959647065
87.16,-0.08685015290519878,0.012844036697247707,-1.4817467441603989
87.2,-0.08746177370030582,0.011213047910295617,-1.519992622736675
87.24,-0.08786952089704383,0.010193679918450561,-1.5042281630190728
87.28,-0.08848114169215088,0.009174311926605505,-1.507389374828065
